entryTime,exitTime,location,phase,taskTrial
1331.86,1332.14,2,2,139
1337.48,1337.56,1,0,0
1337.76,1337.94,3,0,0
1338.4,1338.5,3,0,0
1338.78,1339.14,2,0,0
1339.32,1339.5,3,1,140
1339.7,1340.02,2,2,140
1343.64,1343.76,3,0,0
1344.16,1344.24,2,0,0
1344.5,1344.88,3,0,0
1345.14,1345.48,3,0,0
1345.6,1345.76,3,0,0
1346.52,1346.64,3,0,0
1346.92,1347.2,3,1,141
1347.42,1347.58,1,2,141
1350.24,1350.34,1,0,0
1350.82,1351.02,3,0,0
1351.32,1352.18,1,0,0
1352.34,1353.12,3,0,0
1353.44,1353.56,2,0,0
1353.8,1354.1,3,0,0
1354.34,1354.4,1,0,0
1355.88,1356.24,3,1,142
1356.4,1356.62,1,2,142
1362.68,1362.9,2,0,0
1363.12,1363.2,3,0,0
1363.44,1363.86,2,0,0
1364.16,1364.54,3,1,143
1364.84,1365.16,2,2,143
1371,1371.12,3,0,0
1371.42,1371.6,1,0,0
1371.86,1372.1,3,0,0
1372.14,1372.36,3,1,144
1372.62,1372.84,2,2,144
1377.72,1377.9,3,0,0
1378.16,1378.48,2,0,0
1378.78,1379.1,3,0,0
1379.32,1379.5,2,0,0
1383.12,1383.66,3,1,145
1383.86,1384.22,1,2,145
1391.42,1391.58,3,1,146
1391.8,1392.12,2,2,146
1397.42,1397.6,2,0,0
1398.14,1398.76,2,0,0
1399.04,1399.36,3,1,147
1399.54,1399.76,2,2,147
1404.16,1404.22,3,0,0
1404.56,1404.72,2,0,0
1406.32,1406.98,3,0,0
1407.16,1407.28,3,1,148
1407.6,1407.84,2,2,148
1412.88,1413.46,3,0,0
1413.76,1414.06,2,0,0
1414.62,1415.04,3,0,0
1415.08,1415.18,3,1,149
1415.38,1415.58,2,2,149
1420.22,1420.32,3,0,0
1420.34,1421.02,3,0,0
1421.08,1421.2,3,0,0
1421.52,1422,2,0,0
1422.22,1422.58,3,0,0
1422.74,1422.86,3,1,150
1423.16,NaN,2,2,150
